layer,expert,module,routed_tokens,pooled_hessian,relative_weight_error,hessian_diag_max_over_median
37,17,gate_up,1,True,0.11190356314182281,12.482205522194114
37,18,gate_up,23605,False,0.11512792110443115,14.112895703689125
37,19,gate_up,5371,False,0.11834968626499176,11.798914084777888
37,20,gate_up,17180,False,0.1156032606959343,13.014141757633821
37,21,gate_up,20431,False,0.11458554118871689,13.129668408781471
37,22,gate_up,2,True,0.11215387284755707,12.482205522194114
37,23,gate_up,15048,False,0.11580666154623032,15.211880984389236
37,24,gate_up,28234,False,0.11510889232158661,13.629953578906434
37,25,gate_up,4962,False,0.12375754117965698,13.352038972646568
37,26,gate_up,10104,False,0.11757418513298035,11.038724771214632
37,27,gate_up,479,True,0.11217307299375534,12.482205522194114
37,28,gate_up,22227,False,0.11451262980699539,14.276016376022106
37,29,gate_up,1844,False,0.1399747133255005,14.112513484393235
37,30,gate_up,15,True,0.11216893792152405,12.482205522194114
37,31,gate_up,5546,False,0.1223016306757927,14.490335566660336
37,32,gate_up,13059,False,0.11666643619537354,14.181788605077776
37,33,gate_up,9254,False,0.11812149733304977,12.409315351195527
37,34,gate_up,2086,False,0.13383428752422333,13.0222693972808
37,35,gate_up,950,False,0.13132953643798828,16.31403879039039
37,36,gate_up,17759,False,0.11552055180072784,12.335577520007208
37,37,gate_up,52,True,0.11223189532756805,12.482205522194114
37,38,gate_up,9374,False,0.11979275196790695,12.295295568150577
37,39,gate_up,11,True,0.11189908534288406,12.482205522194114
37,40,gate_up,54858,False,0.11344103515148163,12.45228145118577
37,41,gate_up,34155,False,0.11428724229335785,13.368811349322153
37,42,gate_up,6242,False,0.12229882925748825,12.565643012951426
37,43,gate_up,79,True,0.11228384077548981,12.482205522194114
37,44,gate_up,32407,False,0.11464255303144455,12.72696975597226
37,45,gate_up,37786,False,0.11542849987745285,12.41739986299013
37,46,gate_up,2,True,0.11203683912754059,12.482205522194114
37,47,gate_up,38086,False,0.11406847834587097,12.369782816401852
37,48,gate_up,2,True,0.11169041693210602,12.482205522194114
37,49,gate_up,21519,False,0.11559395492076874,12.45098026122743
37,50,gate_up,61,True,0.11210837960243225,12.482205522194114
37,51,gate_up,154,True,0.11211688071489334,12.482205522194114
37,52,gate_up,24128,False,0.11584936082363129,11.9227751356256
37,53,gate_up,301,True,0.11232978105545044,12.482205522194114
37,54,gate_up,4,True,0.1118718609213829,12.482205522194114
37,55,gate_up,37041,False,0.112877756357193,14.576367842736177
37,56,gate_up,0,True,0.11172790825366974,12.482205522194114
37,57,gate_up,38556,False,0.11421991139650345,13.903534998595061
37,58,gate_up,18205,False,0.11530035734176636,12.609224775893983
37,59,gate_up,8558,False,0.11964571475982666,13.897222798568928
37,60,gate_up,949,False,0.1318904310464859,11.986175959937567
37,61,gate_up,23917,False,0.11541485786437988,13.46854468761605
37,62,gate_up,30133,False,0.1152622252702713,12.988719561933037
37,63,gate_up,4777,False,0.12439780682325363,13.764149375137322
37,64,gate_up,1,True,0.11190708726644516,12.482205522194114
37,65,gate_up,22070,False,0.11486060917377472,11.90644021509131
37,66,gate_up,33487,False,0.11290355026721954,13.107279320524768
37,67,gate_up,17547,False,0.1158025860786438,13.224318604729408
37,68,gate_up,4875,False,0.12628990411758423,10.623775079080673
37,69,gate_up,5,True,0.11223575472831726,12.482205522194114
37,70,gate_up,36,True,0.11209317296743393,12.482205522194114
37,71,gate_up,16699,False,0.11673682928085327,10.824057478511259
37,72,gate_up,64,True,0.11230587959289551,12.482205522194114
37,73,gate_up,30254,False,0.11532662063837051,12.448490954036803
37,74,gate_up,624,False,0.13116350769996643,13.2488121420059
37,75,gate_up,31637,False,0.11502271890640259,12.821524722197998
37,76,gate_up,24426,False,0.11511465162038803,14.36307216599752
37,77,gate_up,4182,False,0.12792155146598816,11.584377871425374
37,78,gate_up,48346,False,0.11299160867929459,12.535146093066748
37,79,gate_up,44015,False,0.11238101869821548,14.15802595519292
37,80,gate_up,16816,False,0.11405781656503677,13.748606492820644
37,81,gate_up,7233,False,0.11937171965837479,13.057617141240938
37,82,gate_up,18406,False,0.11660151928663254,14.173715909237973
37,83,gate_up,13479,False,0.11655376106500626,13.891576368550679
37,84,gate_up,3266,False,0.1336853951215744,9.197404588414303
37,85,gate_up,2342,False,0.14080269634723663,7.793261409085561
37,86,gate_up,274,True,0.11234468966722488,12.482205522194114
37,87,gate_up,9061,False,0.12071868777275085,11.833231403606277
37,88,gate_up,366,True,0.1120731458067894,12.482205522194114
37,89,gate_up,9984,False,0.11984405666589737,10.777407434868849
37,90,gate_up,2,True,0.11182073503732681,12.482205522194114
37,91,gate_up,11062,False,0.11777345836162567,12.086082642752862
37,92,gate_up,40332,False,0.1150193065404892,12.727660073163943
37,93,gate_up,50850,False,0.11411403864622116,13.494643170114031
37,94,gate_up,1,True,0.11204501986503601,12.482205522194114
37,95,gate_up,30755,False,0.11461235582828522,13.443013354871988
37,96,gate_up,4,True,0.11213403195142746,12.482205522194114
37,97,gate_up,2617,False,0.1386871188879013,9.612279269698254
37,98,gate_up,31121,False,0.11405248194932938,14.24804589537264
37,99,gate_up,45837,False,0.11256363987922668,13.795319526213449
37,100,gate_up,0,True,0.11199014633893967,12.482205522194114
37,101,gate_up,38292,False,0.11485394090414047,13.344162680261574
37,102,gate_up,32783,False,0.11465209722518921,11.439147696730602
37,103,gate_up,24255,False,0.11616484075784683,12.063159278024154
37,104,gate_up,7109,False,0.1215672716498375,12.836187447055233
37,105,gate_up,13600,False,0.1174943596124649,10.531136050031742
37,106,gate_up,154305,False,0.11270669102668762,13.657821050348343
37,107,gate_up,23385,False,0.11356829851865768,13.566034902565802
37,108,gate_up,65,True,0.11229069530963898,12.482205522194114
37,109,gate_up,32271,False,0.11464936286211014,13.775020855932413
37,110,gate_up,707,False,0.1207127720117569,20.664021325512273
37,111,gate_up,37,True,0.1119689866900444,12.482205522194114
37,112,gate_up,57951,False,0.11383247375488281,13.812672305572747
37,113,gate_up,32078,False,0.11304926127195358,12.909772602888957
37,114,gate_up,97,True,0.11216186732053757,12.482205522194114
37,115,gate_up,10240,False,0.11850445717573166,10.681633967545903
37,116,gate_up,3,True,0.11199968308210373,12.482205522194114
37,117,gate_up,20824,False,0.11529373377561569,13.530410137635474
37,118,gate_up,14437,False,0.1149461641907692,13.189742158707965
37,119,gate_up,1883,False,0.14532068371772766,11.55478980324355
37,120,gate_up,26585,False,0.11654307693243027,12.183464278038928
37,121,gate_up,34656,False,0.11336857825517654,14.196763812630214
37,122,gate_up,108,True,0.11215905845165253,12.482205522194114
37,123,gate_up,38083,False,0.11407794058322906,13.82475495242167
37,124,gate_up,11377,False,0.11971601843833923,11.751354721723125
37,125,gate_up,11443,False,0.11754824966192245,10.751896182844085
37,126,gate_up,78,True,0.11231929808855057,12.482205522194114
37,127,gate_up,36501,False,0.11547737568616867,12.28863236353039
37,0,down,8420,False,0.11473973095417023,1.637949427905423
37,1,down,8171,False,0.10513418912887573,1.1619082381748895
37,2,down,30710,False,0.10618362575769424,1.3560346803081162
37,3,down,2,True,0.09625298529863358,1.0605593997965823
37,4,down,17528,False,0.11362480372190475,1.3045335936425135
37,5,down,22,True,0.09641692787408829,1.0605593997965823
37,6,down,31954,False,0.10839629173278809,1.2572149823100214
37,7,down,10,True,0.096324622631073,1.0605593997965823
37,8,down,14678,False,0.1174972876906395,1.4600668000161436
37,9,down,2,True,0.09627306461334229,1.0605593997965823
37,10,down,99603,False,0.103875070810318,1.468081099137857
37,11,down,876,False,0.1430077850818634,3.3932391680081238
37,12,down,17847,False,0.10998617112636566,1.576208449292715
37,13,down,1101,False,0.1369323879480362,1.2968906101394524
37,14,down,63,True,0.09643988311290741,1.0605593997965823
37,15,down,23029,False,0.11655618250370026,2.0864052431045836
37,16,down,28393,False,0.10935509204864502,1.3352494173836207
37,17,down,1,True,0.09640859812498093,1.0605593997965823
37,18,down,23605,False,0.10807081311941147,1.3641480957382992
37,19,down,5371,False,0.1279812455177307,3.021058297509915
37,20,down,17180,False,0.10881958156824112,2.4930522414800853
37,21,down,20431,False,0.1052788496017456,1.4135421276455975
37,22,down,2,True,0.09651531279087067,1.0605593997965823
37,23,down,15048,False,0.11775939911603928,1.8662979566218962
37,24,down,28234,False,0.10911916941404343,1.260502097985739
37,25,down,4962,False,0.11147813498973846,1.489091790927041
37,26,down,10104,False,0.11892970651388168,2.233431411886483
37,27,down,479,True,0.09630683809518814,1.0605593997965823
37,28,down,22227,False,0.10990707576274872,1.4827283378620446
37,29,down,1844,False,0.12837380170822144,2.391079947686739
37,30,down,15,True,0.09634463489055634,1.0605593997965823
37,31,down,5546,False,0.11679098755121231,1.8519421754451875
37,32,down,13059,False,0.11116855591535568,1.3392737395033965
37,33,down,9254,False,0.11833691596984863,1.5614981745565364
37,34,down,2086,False,0.12434306740760803,1.7753045021962068
37,35,down,950,False,0.15059314668178558,3.396100531557495
37,36,down,17759,False,0.10682602226734161,1.2121076945780767
37,37,down,52,True,0.09635107219219208,1.0605593997965823
37,38,down,9374,False,0.11759712547063828,1.8484994734298643
37,39,down,11,True,0.0963442400097847,1.0605593997965823
37,40,down,54858,False,0.10133971273899078,1.211348352764947
37,41,down,34155,False,0.10780840367078781,1.2129062807869424
37,42,down,6242,False,0.10944624990224838,1.2737324435834798
37,43,down,79,True,0.09613673388957977,1.0605593997965823
37,44,down,32407,False,0.10650505125522614,1.3000181905241632
37,45,down,37786,False,0.10379498451948166,1.4021212238765162
37,46,down,2,True,0.09626007080078125,1.0605593997965823
37,47,down,38086,False,0.11007894575595856,1.898844360619103
37,48,down,2,True,0.09640604257583618,1.0605593997965823
37,49,down,21519,False,0.10737258195877075,1.1130745894646303
37,50,down,61,True,0.09630149602890015,1.0605593997965823
37,51,down,154,True,0.09634305536746979,1.0605593997965823
37,52,down,24128,False,0.10632974654436111,1.4119167440836653
37,53,down,301,True,0.09612788259983063,1.0605593997965823
37,54,down,4,True,0.09628880023956299,1.0605593997965823
37,55,down,37041,False,0.10396485775709152,1.2557996453388605
37,56,down,0,True,0.096359483897686,1.0605593997965823
37,57,down,38556,False,0.10638462007045746,1.2258937747397758
37,58,down,18205,False,0.11457855999469757,1.9814242112841898
37,59,down,8558,False,0.10902849584817886,1.670840617634316
37,60,down,949,False,0.14799559116363525,2.1668508731559495
37,61,down,23917,False,0.11392135918140411,1.476706988989479
37,62,down,30133,False,0.1076788455247879,1.864344561098017
37,63,down,4777,False,0.1135556623339653,1.400931374563429
37,64,down,1,True,0.09627438336610794,1.0605593997965823
37,65,down,22070,False,0.10428712517023087,1.369806312601701
37,66,down,33487,False,0.1082865446805954,1.8205138079302308
37,67,down,17547,False,0.11921980232000351,1.5475815329459137
37,68,down,4875,False,0.11232679337263107,1.3861948395875643
37,69,down,5,True,0.09632907807826996,1.0605593997965823
37,70,down,36,True,0.09651875495910645,1.0605593997965823
37,71,down,16699,False,0.10258089005947113,1.3183825379496248
37,72,down,64,True,0.09620437026023865,1.0605593997965823
37,73,down,30254,False,0.10403513163328171,1.4445302396514508
37,74,down,624,False,0.1449570655822754,4.086612900807738
37,75,down,31637,False,0.10697907209396362,1.1990615856241935
37,76,down,24426,False,0.10904204845428467,1.3157747702666998
37,77,down,4182,False,0.1134132370352745,1.3103964360972855
37,78,down,48346,False,0.11599529534578323,1.8837137122609968
37,79,down,44015,False,0.10548753291368484,1.1891394421225647
37,80,down,16816,False,0.11685416847467422,1.4456987012509654
37,81,down,7233,False,0.12121272832155228,1.6549420052348012
37,82,down,18406,False,0.11011245846748352,1.5021147919756208
37,83,down,13479,False,0.10978055745363235,1.2742369507221856
37,84,down,3266,False,0.11135392636060715,1.2111476776679357
37,85,down,2342,False,0.11331173032522202,1.2326853788721637
37,86,down,274,True,0.09620516002178192,1.0605593997965823
37,87,down,9061,False,0.10706835240125656,1.5118630454081023
37,88,down,366,True,0.0962054580450058,1.0605593997965823
37,89,down,9984,False,0.10610122233629227,1.4849704120412581
37,90,down,2,True,0.0963045135140419,1.0605593997965823
37,91,down,11062,False,0.11321529746055603,1.9584546347867366
37,92,down,40332,False,0.10889669507741928,1.4260166510120673
37,93,down,50850,False,0.1058347076177597,1.4524294390948254
37,94,down,1,True,0.0962517261505127,1.0605593997965823
37,95,down,30755,False,0.1051340252161026,1.1927602764891745
37,96,down,4,True,0.0961218923330307,1.0605593997965823
37,97,down,2617,False,0.11667369306087494,1.1577944876351054
37,98,down,31121,False,0.10874480754137039,1.3917971539996195
37,99,down,45837,False,0.10592573136091232,1.339050663843302
37,100,down,0,True,0.09641826152801514,1.0605593997965823
37,101,down,38292,False,0.10198131948709488,1.350220726706616
37,102,down,32783,False,0.105379618704319,1.200837959794514
37,103,down,24255,False,0.10804850608110428,1.494206838363876
37,104,down,7109,False,0.11986159533262253,1.6304533706260782
37,105,down,13600,False,0.10499469935894012,1.182757641529048
37,106,down,154305,False,0.10237284004688263,1.2256020895739952
37,107,down,23385,False,0.10202470421791077,1.184685307548558
37,108,down,65,True,0.09624632447957993,1.0605593997965823
37,109,down,32271,False,0.10634643584489822,1.2198024588533163
37,110,down,707,False,0.14800851047039032,3.6474228269775413
37,111,down,37,True,0.09645835310220718,1.0605593997965823
37,112,down,57951,False,0.1056482121348381,1.3951867311660393
37,113,down,32078,False,0.10445119440555573,1.3245251626683006
37,114,down,97,True,0.0963740423321724,1.0605593997965823
37,115,down,10240,False,0.10346973687410355,1.1837050448069755
37,116,down,3,True,0.09652484208345413,1.0605593997965823
37,117,down,20824,False,0.12051890790462494,1.4717327509714015
37,118,down,14437,False,0.11122544854879379,1.44695058758623
37,119,down,1883,False,0.12304392457008362,1.2033204734810776
37,120,down,26585,False,0.10560887306928635,1.2648807864514593
37,121,down,34656,False,0.1087525263428688,1.546499854403073
37,122,down,108,True,0.09624392539262772,1.0605593997965823
37,123,down,38083,False,0.10820049047470093,1.7042348926641735
37,124,down,11377,False,0.11179368197917938,1.4809337963545235
37,125,down,11443,False,0.1035558432340622,1.256915550602959
37,126,down,78,True,0.09644395858049393,1.0605593997965823
37,127,down,36501,False,0.10395891964435577,1.2061001083582403
38,0,gate_up,1030,False,0.14410942792892456,10.437421724119886
38,1,gate_up,9442,False,0.11945383995771408,13.003286197423094
38,2,gate_up,417,True,0.11367020756006241,12.063090394882698
38,3,gate_up,143970,False,0.11417265981435776,13.261867853775966
38,4,gate_up,12845,False,0.11828341335058212,11.239932960153308
38,5,gate_up,2,True,0.11350223422050476,12.063090394882698
38,6,gate_up,1552,False,0.14314357936382294,10.229435136023033
38,7,gate_up,13879,False,0.11858237534761429,13.053039564269406
38,8,gate_up,16597,False,0.11783087253570557,13.861088379816346
38,9,gate_up,25,True,0.11362149566411972,12.063090394882698
38,10,gate_up,28512,False,0.11440926045179367,13.664368535783048
38,11,gate_up,7690,False,0.12138161808252335,14.188234645748238
38,12,gate_up,5254,False,0.12436192482709885,13.152272576845558
38,13,gate_up,3,True,0.1136055514216423,12.063090394882698
38,14,gate_up,13157,False,0.11935540288686752,12.099680230248666
38,15,gate_up,45901,False,0.11579633504152298,13.242907908406254
